Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         0.83167	-1.30000e+01	
			         0.83333	7.00000e+00	
			         0.83500	3.00000e+01	
			         0.83667	5.80000e+01	
			         0.83833	8.80000e+01	
			         0.84000	1.21000e+02	
			         0.84167	1.54000e+02	
			         0.84333	1.88000e+02	
			         0.84500	2.20000e+02	
			         0.84667	2.49000e+02	
			         0.84833	2.74000e+02	
			         0.85000	2.95000e+02	
			         0.85167	3.10000e+02	
			         0.85333	3.20000e+02	
			         0.85500	3.23000e+02	
			         0.85667	3.20000e+02	
			         0.85833	3.10000e+02	
			         0.86000	2.96000e+02	
			         0.86167	2.76000e+02	
			         0.86333	2.53000e+02	
			         0.86500	2.27000e+02	
			         0.86667	1.99000e+02	
			         0.86833	1.70000e+02	
			         0.87000	1.40000e+02	
			         0.87167	1.12000e+02	
			         0.87333	8.40000e+01	
			         0.87500	5.80000e+01	
			         0.87667	3.30000e+01	
			         0.87833	1.10000e+01	
			         0.88000	-1.00000e+01	
			         0.88167	-2.80000e+01	
			         0.88333	-4.30000e+01	
			         0.88500	-5.70000e+01	
			         0.88667	-6.80000e+01	
			         0.88833	-7.70000e+01	
			         0.89000	-8.40000e+01	
			         0.89167	-9.00000e+01	
			         0.89333	-9.50000e+01	
			         0.89500	-9.80000e+01	
			         0.89667	-1.00000e+02	
			         0.89833	-1.02000e+02	
			         0.90000	-1.02000e+02	
			         0.90167	-1.02000e+02	
			         0.90333	-1.02000e+02	
			         0.90500	-1.01000e+02	
			         0.90667	-9.90000e+01	
			         0.90833	-9.70000e+01	
			         0.91000	-9.50000e+01	
			         0.91167	-9.20000e+01	
			         0.91333	-9.00000e+01	
			         0.91500	-8.70000e+01	
			         0.91667	-8.40000e+01	
			         0.91833	-8.10000e+01	
			         0.92000	-7.80000e+01	
			         0.92167	-7.50000e+01	
			         0.92333	-7.30000e+01	
			         0.92500	-7.10000e+01	
			         0.92667	-6.90000e+01	
			         0.92833	-6.70000e+01	
			         0.93000	-6.50000e+01	
			         0.93167	-6.40000e+01	
			         0.93333	-6.20000e+01	
			         0.93500	-6.10000e+01	
			         0.93667	-6.00000e+01	
			         0.93833	-5.90000e+01	
			         0.94000	-5.80000e+01	
			         0.94167	-5.70000e+01	
			         0.94333	-5.60000e+01	
			         0.94500	-5.50000e+01	
			         0.94667	-5.40000e+01	
			         0.94833	-5.30000e+01	
			         0.95000	-5.20000e+01	
			         0.95167	-5.00000e+01	
			         0.95333	-4.90000e+01	
			         0.95500	-4.80000e+01	
			         0.95667	-4.80000e+01	
			         0.95833	-4.70000e+01	
			         0.96000	-4.60000e+01	
			         0.96167	-4.50000e+01	
			         0.96333	-4.40000e+01	
			         0.96500	-4.30000e+01	
			         0.96667	-4.20000e+01	
			         0.96833	-4.10000e+01	
			         0.97000	-4.00000e+01	
			         0.97167	-3.90000e+01	
			         0.97333	-3.80000e+01	
			         0.97500	-3.70000e+01	
			         0.97667	-3.60000e+01	
			         0.97833	-3.50000e+01	
			         0.98000	-3.40000e+01	
			         0.98167	-3.20000e+01	
			         0.98333	-3.10000e+01	
			         0.98500	-3.00000e+01	
			         0.98667	-2.90000e+01	
			         0.98833	-2.80000e+01	
			         0.99000	-2.70000e+01	
			         0.99167	-2.60000e+01	
			         0.99333	-2.50000e+01	
			         0.99500	-2.40000e+01	
			         0.99667	-2.40000e+01	
			         0.99833	-2.30000e+01	
			         1.00000	-2.20000e+01	
			         1.00167	-2.20000e+01	
			         1.00333	-2.20000e+01	
			         1.00500	-2.10000e+01	
			         1.00667	-2.00000e+01	
			         1.00833	-2.00000e+01	
			         1.01000	-1.90000e+01	
			         1.01167	-1.80000e+01	
			         1.01333	-1.70000e+01	
			         1.01500	-1.60000e+01	
			         1.01667	-1.40000e+01	
			         1.01833	-1.30000e+01	
			         1.02000	-1.20000e+01	
			         1.02167	-1.10000e+01	
			         1.02333	-1.00000e+01	
			         1.02500	-9.00000e+00	
			         1.02667	-9.00000e+00	
			         1.02833	-8.00000e+00	
			         1.03000	-8.00000e+00	
			         1.03167	-7.00000e+00	
			         1.03333	-7.00000e+00	
			         1.03500	-7.00000e+00	
			         1.03667	-7.00000e+00	
			         1.03833	-7.00000e+00	
			         1.04000	-6.00000e+00	
			         1.04167	-6.00000e+00	
			         1.04333	-6.00000e+00	
			         1.04500	-6.00000e+00	
			         1.04667	-5.00000e+00	
			         1.04833	-5.00000e+00	
			         1.05000	-4.00000e+00	
			         1.05167	-3.00000e+00	
			         1.05333	-2.00000e+00	
			         1.05500	-1.00000e+00	
			         1.05667	0.00000e+00	
			         1.05833	1.00000e+00	
			         1.06000	3.00000e+00	
			         1.06167	4.00000e+00	
			         1.06333	5.00000e+00	
			         1.06500	7.00000e+00	
			         1.06667	8.00000e+00	
			         1.06833	9.00000e+00	
			         1.07000	9.00000e+00	
			         1.07167	1.00000e+01	
			         1.07333	1.10000e+01	
			         1.07500	1.10000e+01	
			         1.07667	1.20000e+01	
			         1.07833	1.20000e+01	
			         1.08000	1.30000e+01	
			         1.08167	1.30000e+01	
			         1.08333	1.30000e+01	
			         1.08500	1.30000e+01	
			         1.08667	1.40000e+01	
			         1.08833	1.40000e+01	
			         1.09000	1.50000e+01	
			         1.09167	1.50000e+01	
			         1.09333	1.60000e+01	
			         1.09500	1.60000e+01	
			         1.09667	1.70000e+01	
			         1.09833	1.70000e+01	
			         1.10000	1.70000e+01	
			         1.10167	1.80000e+01	
			         1.10333	1.80000e+01	
			         1.10500	1.90000e+01	
			         1.10667	1.90000e+01	
			         1.10833	2.00000e+01	
			         1.11000	2.00000e+01	
			         1.11167	2.10000e+01	
			         1.11333	2.20000e+01	
			         1.11500	2.30000e+01	
			         1.11667	2.30000e+01	
			         1.11833	2.40000e+01	
			         1.12000	2.50000e+01	
			         1.12167	2.50000e+01	
			         1.12333	2.50000e+01	
			         1.12500	2.60000e+01	
			         1.12667	2.60000e+01	
			         1.12833	2.60000e+01	
			         1.13000	2.50000e+01	
			         1.13167	2.50000e+01	
			         1.13333	2.40000e+01	
			         1.13500	2.30000e+01	
			         1.13667	2.30000e+01	
			         1.13833	2.20000e+01	
			         1.14000	2.20000e+01	
			         1.14167	2.20000e+01	
			         1.14333	2.10000e+01	
			         1.14500	2.10000e+01	
			         1.14667	2.00000e+01	
			         1.14833	2.00000e+01	
			         1.15000	1.90000e+01	
			         1.15167	1.80000e+01	
			         1.15333	1.70000e+01	
			         1.15500	1.50000e+01	
			         1.15667	1.40000e+01	
			         1.15833	1.20000e+01	
			         1.16000	1.00000e+01	
			         1.16167	7.00000e+00	
			         1.16333	5.00000e+00	
			         1.16500	3.00000e+00	
			         1.16667	1.00000e+00	
			         1.16833	-1.00000e+00	
			         1.17000	-3.00000e+00	
			         1.17167	-5.00000e+00	
			         1.17333	-6.00000e+00	
			         1.17500	-8.00000e+00	
			         1.17667	-1.00000e+01	
			         1.17833	-1.10000e+01	
			         1.18000	-1.20000e+01	
			         1.18167	-1.30000e+01	
			         1.18333	-1.30000e+01	
			         1.18500	-1.30000e+01	
			         1.18667	-1.40000e+01	
			         1.18833	-1.40000e+01	
			         1.19000	-1.40000e+01	
			         1.19167	-1.40000e+01	
			         1.19333	-1.40000e+01	
			         1.19500	-1.30000e+01	
			         1.19667	-1.30000e+01	
			         1.19833	-1.30000e+01	
			         1.20000	-1.30000e+01	
			         1.20167	-1.30000e+01	
			         1.20333	-1.30000e+01	
			         1.20500	-1.30000e+01	
			         1.20667	-1.30000e+01	
			         1.20833	-1.30000e+01	
			         1.21000	-1.30000e+01	
			         1.21167	-1.40000e+01	
			         1.21333	-1.40000e+01	
			         1.21500	-1.40000e+01	
			         1.21667	-1.40000e+01	
			         1.21833	-1.50000e+01	
			         1.22000	-1.50000e+01	
			         1.22167	-1.60000e+01	
			         1.22333	-1.70000e+01	
			         1.22500	-1.70000e+01	
			         1.22667	-1.70000e+01	
			         1.22833	-1.80000e+01	
			         1.23000	-1.70000e+01	
			         1.23167	-1.70000e+01	
			         1.23333	-1.60000e+01	
			         1.23500	-1.50000e+01	
			         1.23667	-1.40000e+01	
			         1.23833	-1.30000e+01	
			         1.24000	-1.10000e+01	
			         1.24167	-1.00000e+01	
			         1.24333	-8.00000e+00	
			         1.24500	-7.00000e+00	
			         1.24667	-6.00000e+00	
			         1.24833	-5.00000e+00	
			         1.25000	-5.00000e+00	
			         1.25167	-4.00000e+00	
			         1.25333	-4.00000e+00	
			         1.25500	-4.00000e+00	
			         1.25667	-4.00000e+00	
			         1.25833	-5.00000e+00	
			         1.26000	-6.00000e+00	
			         1.26167	-6.00000e+00	
			         1.26333	-7.00000e+00	
			         1.26500	-8.00000e+00	
			         1.26667	-8.00000e+00	
			         1.26833	-9.00000e+00	
			         1.27000	-9.00000e+00	
			         1.27167	-1.00000e+01	
			         1.27333	-1.00000e+01	
			         1.27500	-1.00000e+01	
			         1.27667	-1.10000e+01	
			         1.27833	-1.10000e+01	
			         1.28000	-1.10000e+01	
			         1.28167	-1.10000e+01	
			         1.28333	-1.10000e+01	
			         1.28500	-1.10000e+01	
			         1.28667	-1.00000e+01	
			         1.28833	-1.00000e+01	
			         1.29000	-1.00000e+01	
			         1.29167	-9.00000e+00	
			         1.29333	-9.00000e+00	
			         1.29500	-9.00000e+00	
			         1.29667	-8.00000e+00	
			         1.29833	-8.00000e+00	
			         1.30000	-8.00000e+00	
			         1.30167	-8.00000e+00	
			         1.30333	-8.00000e+00	
			         1.30500	-8.00000e+00	
			         1.30667	-8.00000e+00	
			         1.30833	-9.00000e+00	
			         1.31000	-9.00000e+00	
			         1.31167	-9.00000e+00	
			         1.31333	-1.00000e+01	
			         1.31500	-1.00000e+01	
			         1.31667	-1.10000e+01	
			         1.31833	-1.10000e+01	
			         1.32000	-1.20000e+01	
			         1.32167	-1.20000e+01	
			         1.32333	-1.20000e+01	
			         1.32500	-1.20000e+01	
			         1.32667	-1.20000e+01	
			         1.32833	-1.20000e+01	
			         1.33000	-1.10000e+01	
			         1.33167	-1.10000e+01	
			         1.33333	-1.10000e+01	
			         1.33500	-1.10000e+01	
			         1.33667	-1.00000e+01	
			         1.33833	-1.00000e+01	
			         1.34000	-1.00000e+01	
			         1.34167	-1.00000e+01	
			         1.34333	-9.00000e+00	
			         1.34500	-9.00000e+00	
			         1.34667	-9.00000e+00	
			         1.34833	-8.00000e+00	
			         1.35000	-8.00000e+00	
			         1.35167	-8.00000e+00	
			         1.35333	-8.00000e+00	
			         1.35500	-8.00000e+00	
			         1.35667	-8.00000e+00	
			         1.35833	-7.00000e+00	
			         1.36000	-7.00000e+00	
			         1.36167	-7.00000e+00	
			         1.36333	-7.00000e+00	
			         1.36500	-7.00000e+00	
			         1.36667	-6.00000e+00	
			         1.36833	-6.00000e+00	
			         1.37000	-5.00000e+00	
			         1.37167	-5.00000e+00	
			         1.37333	-4.00000e+00	
			         1.37500	-4.00000e+00	
			         1.37667	-3.00000e+00	
			         1.37833	-2.00000e+00	
			         1.38000	-2.00000e+00	
			         1.38167	-1.00000e+00	
			         1.38333	-1.00000e+00	
			         1.38500	0.00000e+00	
			         1.38667	0.00000e+00	
			         1.38833	0.00000e+00	
			         1.39000	0.00000e+00	
			         1.39167	-1.00000e+00	
			         1.39333	-1.00000e+00	
			         1.39500	-1.00000e+00	
			         1.39667	-2.00000e+00	
			         1.39833	-2.00000e+00	
			         1.40000	-3.00000e+00	
			         1.40167	-3.00000e+00	
			         1.40333	-4.00000e+00	
			         1.40500	-4.00000e+00	
			         1.40667	-4.00000e+00	
			         1.40833	-4.00000e+00	
			         1.41000	-4.00000e+00	
			         1.41167	-3.00000e+00	
			         1.41333	-3.00000e+00	
			         1.41500	-2.00000e+00	
			         1.41667	-1.00000e+00	
			         1.41833	-1.00000e+00	
			         1.42000	0.00000e+00	
			         1.42167	0.00000e+00	
			         1.42333	0.00000e+00	
			         1.42500	1.00000e+00	
			         1.42667	1.00000e+00	
			         1.42833	2.00000e+00	
			         1.43000	2.00000e+00	
			         1.43167	2.00000e+00	
			         1.43333	2.00000e+00	
			         1.43500	2.00000e+00	
			         1.43667	2.00000e+00	
			         1.43833	2.00000e+00	
			         1.44000	2.00000e+00	
			         1.44167	2.00000e+00	
			         1.44333	2.00000e+00	
			         1.44500	1.00000e+00	
			         1.44667	1.00000e+00	
			         1.44833	0.00000e+00	
			         1.45000	0.00000e+00	
			         1.45167	-1.00000e+00	
			         1.45333	-1.00000e+00	
			         1.45500	-2.00000e+00	
			         1.45667	-3.00000e+00	
			         1.45833	-4.00000e+00	
			         1.46000	-4.00000e+00	
			         1.46167	-5.00000e+00	
			         1.46333	-5.00000e+00	
			         1.46500	-6.00000e+00	
			         1.46667	-6.00000e+00	
			         1.46833	-7.00000e+00	
			         1.47000	-7.00000e+00	
			         1.47167	-7.00000e+00	
			         1.47333	-8.00000e+00	
			         1.47500	-8.00000e+00	
			         1.47667	-7.00000e+00	
			         1.47833	-7.00000e+00	
			         1.48000	-6.00000e+00	
			         1.48167	-6.00000e+00	
			         1.48333	-5.00000e+00	
			         1.48500	-4.00000e+00	
			         1.48667	-3.00000e+00	
			         1.48833	-2.00000e+00	
			         1.49000	-2.00000e+00	
			         1.49167	-1.00000e+00	
			         1.49333	-1.00000e+00	
			         1.49500	-1.00000e+00	
			         1.49667	-1.00000e+00	
			         1.49833	-1.00000e+00	
			         1.50000	-1.00000e+00	
			         1.50167	-1.00000e+00	
			         1.50333	-2.00000e+00	
			         1.50500	-2.00000e+00	
			         1.50667	-2.00000e+00	
			         1.50833	-2.00000e+00	
			         1.51000	-1.00000e+00	
			         1.51167	0.00000e+00	
			         1.51333	0.00000e+00	
			         1.51500	2.00000e+00	
			         1.51667	3.00000e+00	
			         1.51833	4.00000e+00	
			         1.52000	6.00000e+00	
			         1.52167	8.00000e+00	
			         1.52333	9.00000e+00	
			         1.52500	1.10000e+01	
			         1.52667	1.20000e+01	
			         1.52833	1.40000e+01	
			         1.53000	1.50000e+01	
			         1.53167	1.60000e+01	
			         1.53333	1.70000e+01	
			         1.53500	1.80000e+01	
			         1.53667	1.80000e+01	
			         1.53833	1.90000e+01	
			         1.54000	1.90000e+01	
			         1.54167	1.90000e+01	
			         1.54333	1.80000e+01	
			         1.54500	1.80000e+01	
			         1.54667	1.70000e+01	
			         1.54833	1.70000e+01	
			         1.55000	1.70000e+01	
			         1.55167	1.60000e+01	
			         1.55333	1.60000e+01	
			         1.55500	1.50000e+01	
			         1.55667	1.40000e+01	
			         1.55833	1.30000e+01	
			         1.56000	1.20000e+01	
			         1.56167	1.10000e+01	
			         1.56333	1.00000e+01	
			         1.56500	8.00000e+00	
			         1.56667	7.00000e+00	
			         1.56833	5.00000e+00	
			         1.57000	3.00000e+00	
			         1.57167	1.00000e+00	
			         1.57333	-1.00000e+00	
			         1.57500	-4.00000e+00	
			         1.57667	-6.00000e+00	
			         1.57833	-9.00000e+00	
			         1.58000	-1.10000e+01	
			         1.58167	-1.30000e+01	
			         1.58333	-1.50000e+01	
			         1.58500	-1.70000e+01	
			         1.58667	-1.80000e+01	
			         1.58833	-1.90000e+01	
			         1.59000	-2.00000e+01	
			         1.59167	-2.00000e+01	
			         1.59333	-2.10000e+01	
			         1.59500	-2.10000e+01	
			         1.59667	-2.10000e+01	
			         1.59833	-2.10000e+01	
			         1.60000	-2.00000e+01	
			         1.60167	-2.00000e+01	
			         1.60333	-1.90000e+01	
			         1.60500	-1.90000e+01	
			         1.60667	-1.80000e+01	
			         1.60833	-1.70000e+01	
			         1.61000	-1.60000e+01	
			         1.61167	-1.50000e+01	
			         1.61333	-1.50000e+01	
			         1.61500	-1.40000e+01	
			         1.61667	-1.40000e+01	
			         1.61833	-1.30000e+01	
			         1.62000	-1.30000e+01	
			         1.62167	-1.30000e+01	
			         1.62333	-1.30000e+01	
			         1.62500	-1.40000e+01	
			         1.62667	-1.40000e+01	
			         1.62833	-1.40000e+01	
			         1.63000	-1.50000e+01	
			         1.63167	-1.50000e+01	
			         1.63333	-1.50000e+01	
			         1.63500	-1.50000e+01	
			         1.63667	-1.40000e+01	
			         1.63833	-1.40000e+01	
			         1.64000	-1.40000e+01	
			         1.64167	-1.40000e+01	
			         1.64333	-1.50000e+01	
			         1.64500	-1.70000e+01	
			         1.64667	-1.90000e+01	
			         1.64833	-2.20000e+01	
			         1.65000	-2.60000e+01	
			         1.65167	-3.00000e+01	
			         1.65333	-3.60000e+01	
			         1.65500	-4.10000e+01	
			         1.65667	-4.70000e+01	
			         1.65833	-5.10000e+01	
			         1.66000	-5.50000e+01	
			         1.66167	-5.70000e+01	
			         1.66333	-5.70000e+01	
			         1.66500	-5.30000e+01	
			         1.66667	-4.60000e+01	
			         1.66833	-3.50000e+01	
			         1.67000	-1.90000e+01	
			         1.67167	1.00000e+00	
			         1.67333	2.50000e+01	
			         1.67500	5.30000e+01	
			         1.67667	8.50000e+01	
			         1.67833	1.19000e+02	
			         1.68000	1.53000e+02	
			         1.68167	1.88000e+02	
			         1.68333	2.21000e+02	
			         1.68500	2.52000e+02	
			         1.68667	2.78000e+02	
			         1.68833	2.99000e+02	
			         1.69000	3.15000e+02	
			         1.69167	3.24000e+02	
			         1.69333	3.27000e+02	
			         1.69500	3.23000e+02	
			         1.69667	3.14000e+02	
			         1.69833	2.99000e+02	
			         1.70000	2.79000e+02	
			         1.70167	2.56000e+02	
			         1.70333	2.30000e+02	
			         1.70500	2.02000e+02	
			         1.70667	1.73000e+02	
			         1.70833	1.45000e+02	
			         1.71000	1.17000e+02	
			         1.71167	9.00000e+01	
			         1.71333	6.40000e+01	
			         1.71500	4.00000e+01	
			         1.71667	1.80000e+01	
			         1.71833	-2.00000e+00	
			         1.72000	-2.00000e+01	
			         1.72167	-3.60000e+01	
			         1.72333	-4.90000e+01	
			         1.72500	-6.10000e+01	
			         1.72667	-7.10000e+01	
			         1.72833	-8.00000e+01	
			         1.73000	-8.60000e+01	
			         1.73167	-9.10000e+01	
			         1.73333	-9.50000e+01	
			         1.73500	-9.80000e+01	
			         1.73667	-9.90000e+01	
			         1.73833	-1.00000e+02	
			         1.74000	-1.00000e+02	
			         1.74167	-9.90000e+01	
			         1.74333	-9.80000e+01	
			         1.74500	-9.60000e+01	
			         1.74667	-9.40000e+01	
			         1.74833	-9.20000e+01	
			         1.75000	-9.00000e+01	
			         1.75167	-8.80000e+01	
			         1.75333	-8.60000e+01	
			         1.75500	-8.40000e+01	
			         1.75667	-8.20000e+01	
			         1.75833	-8.00000e+01	
			         1.76000	-7.80000e+01	
			         1.76167	-7.70000e+01	
			         1.76333	-7.50000e+01	
			         1.76500	-7.40000e+01	
			         1.76667	-7.20000e+01	
			         1.76833	-7.10000e+01	
			         1.77000	-6.90000e+01	
			         1.77167	-6.80000e+01	
			         1.77333	-6.60000e+01	
			         1.77500	-6.40000e+01	
			         1.77667	-6.20000e+01	
			         1.77833	-6.00000e+01	
			         1.78000	-5.80000e+01	
			         1.78167	-5.50000e+01	
			         1.78333	-5.30000e+01	
			         1.78500	-5.10000e+01	
			         1.78667	-4.90000e+01	
			         1.78833	-4.70000e+01	
			         1.79000	-4.50000e+01	
			         1.79167	-4.40000e+01	
			         1.79333	-4.20000e+01	
			         1.79500	-4.10000e+01	
			         1.79667	-4.00000e+01	
			         1.79833	-3.90000e+01	
			         1.80000	-3.80000e+01	
			         1.80167	-3.80000e+01	
			         1.80333	-3.70000e+01	
			         1.80500	-3.70000e+01	
			         1.80667	-3.60000e+01	
			         1.80833	-3.60000e+01	
			         1.81000	-3.60000e+01	
			         1.81167	-3.60000e+01	
			         1.81333	-3.50000e+01	
			         1.81500	-3.50000e+01	
			         1.81667	-3.40000e+01	
			         1.81833	-3.30000e+01	
			         1.82000	-3.30000e+01	
			         1.82167	-3.20000e+01	
			         1.82333	-3.10000e+01	
			         1.82500	-3.00000e+01	
			         1.82667	-2.90000e+01	
			         1.82833	-2.80000e+01	
			         1.83000	-2.70000e+01	
			         1.83167	-2.60000e+01	
			         1.83333	-2.60000e+01	
			         1.83500	-2.50000e+01	
			         1.83667	-2.40000e+01	
			         1.83833	-2.30000e+01	
			         1.84000	-2.30000e+01	
			         1.84167	-2.20000e+01	
			         1.84333	-2.20000e+01	
			         1.84500	-2.10000e+01	
			         1.84667	-2.10000e+01	
			         1.84833	-2.00000e+01	
			         1.85000	-1.90000e+01	
			         1.85167	-1.80000e+01	
			         1.85333	-1.70000e+01	
			         1.85500	-1.60000e+01	
			         1.85667	-1.50000e+01	
			         1.85833	-1.40000e+01	
			         1.86000	-1.30000e+01	
			         1.86167	-1.20000e+01	
			         1.86333	-1.00000e+01	
			         1.86500	-9.00000e+00	
			         1.86667	-9.00000e+00	
			         1.86833	-8.00000e+00	
			         1.87000	-7.00000e+00	
			         1.87167	-7.00000e+00	
			         1.87333	-6.00000e+00	
			         1.87500	-6.00000e+00	
			         1.87667	-5.00000e+00	
			         1.87833	-4.00000e+00	
			         1.88000	-4.00000e+00	
			         1.88167	-3.00000e+00	
			         1.88333	-2.00000e+00	
			         1.88500	-1.00000e+00	
			         1.88667	0.00000e+00	
			         1.88833	1.00000e+00	
			         1.89000	1.00000e+00	
			         1.89167	2.00000e+00	
			         1.89333	3.00000e+00	
			         1.89500	4.00000e+00	
			         1.89667	5.00000e+00	
			         1.89833	5.00000e+00	
			         1.90000	6.00000e+00	
			         1.90167	6.00000e+00	
			         1.90333	7.00000e+00	
			         1.90500	7.00000e+00	
			         1.90667	8.00000e+00	
			         1.90833	9.00000e+00	
			         1.91000	9.00000e+00	
			         1.91167	1.00000e+01	
			         1.91333	1.10000e+01	
			         1.91500	1.20000e+01	
			         1.91667	1.30000e+01	
			         1.91833	1.40000e+01	
			         1.92000	1.50000e+01	
			         1.92167	1.60000e+01	
			         1.92333	1.70000e+01	
			         1.92500	1.80000e+01	
			         1.92667	1.90000e+01	
			         1.92833	2.00000e+01	
			         1.93000	2.00000e+01	
			         1.93167	2.10000e+01	
			         1.93333	2.10000e+01	
			         1.93500	2.20000e+01	
			         1.93667	2.20000e+01	
			         1.93833	2.30000e+01	
			         1.94000	2.30000e+01	
			         1.94167	2.40000e+01	
			         1.94333	2.40000e+01	
			         1.94500	2.50000e+01	
			         1.94667	2.50000e+01	
			         1.94833	2.60000e+01	
			         1.95000	2.60000e+01	
			         1.95167	2.70000e+01	
			         1.95333	2.70000e+01	
			         1.95500	2.70000e+01	
			         1.95667	2.70000e+01	
			         1.95833	2.70000e+01	
			         1.96000	2.70000e+01	
			         1.96167	2.70000e+01	
			         1.96333	2.70000e+01	
			         1.96500	2.70000e+01	
			         1.96667	2.70000e+01	
			         1.96833	2.70000e+01	
			         1.97000	2.60000e+01	
			         1.97167	2.60000e+01	
			         1.97333	2.50000e+01	
			         1.97500	2.50000e+01	
			         1.97667	2.40000e+01	
			         1.97833	2.40000e+01	
			         1.98000	2.30000e+01	
			         1.98167	2.30000e+01	
			         1.98333	2.20000e+01	
			         1.98500	2.20000e+01	
			         1.98667	2.10000e+01	
			         1.98833	2.00000e+01	
			         1.99000	1.90000e+01	
			         1.99167	1.70000e+01	
			         1.99333	1.60000e+01	
			         1.99500	1.40000e+01	
			         1.99667	1.20000e+01	
			         1.99833	1.10000e+01	
			         2.00000	9.00000e+00	
			         2.00167	7.00000e+00	
			         2.00333	4.00000e+00	
			         2.00500	2.00000e+00	
			         2.00667	0.00000e+00	
			         2.00833	-2.00000e+00	
			         2.01000	-4.00000e+00	
			         2.01167	-6.00000e+00	
			         2.01333	-7.00000e+00	
			         2.01500	-9.00000e+00	
			         2.01667	-1.10000e+01	
			         2.01833	-1.30000e+01	
			         2.02000	-1.40000e+01	
			         2.02167	-1.60000e+01	
			         2.02333	-1.70000e+01	
			         2.02500	-1.80000e+01	
			         2.02667	-1.90000e+01	
			         2.02833	-1.90000e+01	
			         2.03000	-2.00000e+01	
			         2.03167	-2.10000e+01	
			         2.03333	-2.10000e+01	
			         2.03500	-2.10000e+01	
			         2.03667	-2.20000e+01	
			         2.03833	-2.20000e+01	
			         2.04000	-2.20000e+01	
			         2.04167	-2.20000e+01	
			         2.04333	-2.20000e+01	
			         2.04500	-2.30000e+01	
			         2.04667	-2.30000e+01	
			         2.04833	-2.40000e+01	
			         2.05000	-2.40000e+01	
			         2.05167	-2.40000e+01	
			         2.05333	-2.40000e+01	
			         2.05500	-2.40000e+01	
			         2.05667	-2.40000e+01	
			         2.05833	-2.30000e+01	
			         2.06000	-2.30000e+01	
			         2.06167	-2.30000e+01	
			         2.06333	-2.20000e+01	
			         2.06500	-2.20000e+01	
			         2.06667	-2.10000e+01	
			         2.06833	-2.00000e+01	
			         2.07000	-1.90000e+01	
			         2.07167	-1.80000e+01	
			         2.07333	-1.70000e+01	
			         2.07500	-1.60000e+01	
			         2.07667	-1.50000e+01	
			         2.07833	-1.50000e+01	
			         2.08000	-1.40000e+01	
			         2.08167	-1.40000e+01	
			         2.08333	-1.40000e+01	
			         2.08500	-1.40000e+01	
			         2.08667	-1.40000e+01	
			         2.08833	-1.40000e+01	
			         2.09000	-1.40000e+01	
			         2.09167	-1.40000e+01	
			         2.09333	-1.50000e+01	
			         2.09500	-1.50000e+01	
			         2.09667	-1.50000e+01	
			         2.09833	-1.50000e+01	
			         2.10000	-1.50000e+01	
			         2.10167	-1.50000e+01	
			         2.10333	-1.50000e+01	
			         2.10500	-1.50000e+01	
			         2.10667	-1.40000e+01	
			         2.10833	-1.40000e+01	
			         2.11000	-1.40000e+01	
			         2.11167	-1.40000e+01	
			         2.11333	-1.40000e+01	
			         2.11500	-1.40000e+01	
			         2.11667	-1.40000e+01	
			         2.11833	-1.40000e+01	
			         2.12000	-1.40000e+01	
			         2.12167	-1.40000e+01	
			         2.12333	-1.30000e+01	
			         2.12500	-1.30000e+01	
			         2.12667	-1.30000e+01	
			         2.12833	-1.30000e+01	
			         2.13000	-1.30000e+01	
			         2.13167	-1.20000e+01	
			         2.13333	-1.20000e+01	
			         2.13500	-1.20000e+01	
			         2.13667	-1.20000e+01	
			         2.13833	-1.20000e+01	
			         2.14000	-1.20000e+01	
			         2.14167	-1.20000e+01	
			         2.14333	-1.20000e+01	
			         2.14500	-1.20000e+01	
			         2.14667	-1.20000e+01	
			         2.14833	-1.20000e+01	
			         2.15000	-1.20000e+01	
			         2.15167	-1.20000e+01	
			         2.15333	-1.20000e+01	
			         2.15500	-1.20000e+01	
			         2.15667	-1.30000e+01	
			         2.15833	-1.30000e+01	
			         2.16000	-1.40000e+01	
			         2.16167	-1.40000e+01	
			         2.16333	-1.50000e+01	
			         2.16500	-1.50000e+01	
			         2.16667	-1.60000e+01	
			         2.16833	-1.60000e+01	
			         2.17000	-1.60000e+01	
			         2.17167	-1.60000e+01	
			         2.17333	-1.50000e+01	
			         2.17500	-1.50000e+01	
			         2.17667	-1.40000e+01	
			         2.17833	-1.30000e+01	
			         2.18000	-1.20000e+01	
			         2.18167	-1.10000e+01	
			         2.18333	-1.00000e+01	
			         2.18500	-9.00000e+00	
			         2.18667	-9.00000e+00	
			         2.18833	-8.00000e+00	
			         2.19000	-8.00000e+00	
			         2.19167	-7.00000e+00	
			         2.19333	-7.00000e+00	
			         2.19500	-7.00000e+00	
			         2.19667	-7.00000e+00	
			         2.19833	-7.00000e+00	
			         2.20000	-6.00000e+00	
			         2.20167	-6.00000e+00	
			         2.20333	-6.00000e+00	
			         2.20500	-6.00000e+00	
			         2.20667	-5.00000e+00	
			         2.20833	-5.00000e+00	
			         2.21000	-4.00000e+00	
			         2.21167	-4.00000e+00	
			         2.21333	-3.00000e+00	
			         2.21500	-2.00000e+00	
			         2.21667	-2.00000e+00	
			         2.21833	-1.00000e+00	
			         2.22000	-1.00000e+00	
			         2.22167	0.00000e+00	
			         2.22333	0.00000e+00	
