Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
2.68303   	-1.23808e+00		         0.76500	-8.00000e+00	
2.68887   	-1.51555e+00		         0.76667	-7.00000e+00	
2.69470   	-1.48049e+00		         0.76833	-7.00000e+00	
2.70054   	-1.30863e+00		         0.77000	-6.00000e+00	
2.70637   	-1.24798e+00		         0.77167	-5.00000e+00	
2.71221   	-8.06101e-01		         0.77333	-4.00000e+00	
2.71804   	-5.15642e-01		         0.77500	-4.00000e+00	
2.72388   	-3.55949e-01		         0.77667	-3.00000e+00	
2.72971   	-1.77373e-01		         0.77833	-3.00000e+00	
2.73555   	-9.50440e-02		         0.78000	-2.00000e+00	
2.74138   	-3.16503e-02		         0.78167	-2.00000e+00	
2.74722   	-3.52624e-01		         0.78333	-2.00000e+00	
2.75305   	-5.02550e-01		         0.78500	-1.00000e+00	
2.75889   	-8.15209e-01		         0.78667	-1.00000e+00	
2.76472   	-1.24324e+00		         0.78833	-1.00000e+00	
2.77056   	-2.09651e+00		         0.79000	-1.00000e+00	
2.77639   	-2.36572e+00		         0.79167	-1.00000e+00	
2.78223   	-3.25392e+00		         0.79333	-1.00000e+00	
2.78806   	-4.00039e+00		         0.79500	-2.00000e+00	
2.79390   	-4.81479e+00		         0.79667	-2.00000e+00	
2.79973   	-5.33026e+00		         0.79833	-2.00000e+00	
2.80557   	-6.08153e+00		         0.80000	-2.00000e+00	
2.81140   	-6.45498e+00		         0.80167	-1.00000e+00	
2.81724   	-6.70879e+00		         0.80333	-1.00000e+00	
2.82307   	-6.72799e+00		         0.80500	-1.00000e+00	
2.82910   	-6.61933e+00		         0.80667	-1.00000e+00	
2.83474   	-6.38152e+00		         0.80833	0.00000e+00	
2.84058   	-5.99628e+00		         0.81000	0.00000e+00	
2.84641   	-5.55805e+00		         0.81167	1.00000e+00	
2.85225   	-5.12994e+00		         0.81333	1.00000e+00	
2.85808   	-4.76097e+00		         0.81500	2.00000e+00	
2.86392   	-4.41031e+00		         0.81667	2.00000e+00	
2.86975   	-4.13012e+00		         0.81833	3.00000e+00	
2.87559   	-3.84407e+00		         0.82000	3.00000e+00	
2.88142   	-3.55811e+00		         0.82167	4.00000e+00	
2.88726   	-3.26993e+00		         0.82333	4.00000e+00	
2.89309   	-2.95305e+00		         0.82500	5.00000e+00	
2.89893   	-2.62779e+00		         0.82667	5.00000e+00	
2.90476   	-2.30150e+00		         0.82833	5.00000e+00	
2.91060   	-2.05194e+00		         0.83000	5.00000e+00	
2.91643   	-1.79098e+00		         0.83167	5.00000e+00	
2.92227   	-1.49315e+00		         0.83333	6.00000e+00	
2.92810   	-1.22045e+00		         0.83500	6.00000e+00	
2.93394   	-1.07789e+00		         0.83667	6.00000e+00	
2.93977   	-9.24772e-01		         0.83833	6.00000e+00	
2.94561   	-8.08655e-01		         0.84000	6.00000e+00	
2.95144   	-7.94875e-01		         0.84167	6.00000e+00	
2.95728   	-7.90006e-01		         0.84333	6.00000e+00	
2.96311   	-7.81792e-01		         0.84500	6.00000e+00	
2.96895   	-8.18519e-01		         0.84667	6.00000e+00	
2.97478   	-7.78836e-01		         0.84833	6.00000e+00	
2.98062   	-6.44476e-01		         0.85000	6.00000e+00	
2.98645   	-5.07826e-01		         0.85167	6.00000e+00	
2.99229   	-3.20622e-01		         0.85333	6.00000e+00	
2.99812   	-1.19117e-01		         0.85500	6.00000e+00	
3.00396   	-5.13510e-02		         0.85667	6.00000e+00	
3.00979   	-4.98158e-03		         0.85833	7.00000e+00	
3.01563   	4.49575e-02		         0.86000	7.00000e+00	
3.02146   	1.13437e-01		         0.86167	7.00000e+00	
3.02730   	1.73189e-01		         0.86333	7.00000e+00	
3.03314   	3.13558e-01		         0.86500	7.00000e+00	
3.03897   	3.23104e-01		         0.86667	7.00000e+00	
3.04487   	3.42417e-01		         0.86833	7.00000e+00	
3.05064   	3.19974e-01		         0.87000	7.00000e+00	
3.05647   	2.88171e-01		         0.87167	7.00000e+00	
3.06231   	1.99332e-01		         0.87333	7.00000e+00	
3.06814   	1.47469e-01		         0.87500	7.00000e+00	
3.07398   	7.08313e-02		         0.87667	7.00000e+00	
3.07981   	9.54347e-03		         0.87833	7.00000e+00	
3.08565   	-5.24261e-02		         0.88000	6.00000e+00	
3.09148   	-9.01433e-02		         0.88167	6.00000e+00	
3.09732   	-1.25253e-01		         0.88333	6.00000e+00	
3.10315   	-1.44077e-01		         0.88500	5.00000e+00	
3.10899   	-1.86561e-01		         0.88667	4.00000e+00	
3.11482   	-2.03947e-01		         0.88833	4.00000e+00	
3.12066   	-2.11331e-01		         0.89000	3.00000e+00	
3.12649   	-2.31512e-01		         0.89167	2.00000e+00	
3.13233   	-2.52482e-01		         0.89333	2.00000e+00	
3.13817   	-2.49028e-01		         0.89500	1.00000e+00	
3.14400   	-2.47725e-01		         0.89667	1.00000e+00	
3.14983   	-2.53554e-01		         0.89833	0.00000e+00	
3.15567   	-2.36410e-01		         0.90000	0.00000e+00	
3.16150   	-2.15381e-01		         0.90167	0.00000e+00	
3.16734   	-2.05607e-01		         0.90333	0.00000e+00	
3.17317   	-1.96018e-01		         0.90500	0.00000e+00	
3.17901   	-1.89913e-01		         0.90667	0.00000e+00	
3.18485   	-1.88450e-01		         0.90833	0.00000e+00	
3.19068   	-1.90561e-01		         0.91000	1.00000e+00	
3.19651   	-1.90772e-01		         0.91167	1.00000e+00	
3.20235   	-2.04775e-01		         0.91333	2.00000e+00	
3.20818   	-2.16337e-01		         0.91500	3.00000e+00	
3.21402   	-2.44301e-01		         0.91667	3.00000e+00	
3.21985   	-2.73258e-01		         0.91833	4.00000e+00	
3.22569   	-3.15824e-01		         0.92000	4.00000e+00	
3.23153   	-3.57737e-01		         0.92167	4.00000e+00	
3.23736   	-4.16533e-01		         0.92333	5.00000e+00	
3.24319   	-5.08834e-01		         0.92500	5.00000e+00	
3.24903   	-6.50336e-01		         0.92667	5.00000e+00	
3.25486   	-9.26582e-01		         0.92833	5.00000e+00	
3.26072   	-1.26914e+00		         0.93000	5.00000e+00	
3.26653   	-1.60537e+00		         0.93167	5.00000e+00	
3.27237   	-2.03287e+00		         0.93333	4.00000e+00	
3.27820   	-2.62107e+00		         0.93500	4.00000e+00	
3.28404   	-3.67651e+00		         0.93667	4.00000e+00	
3.28987   	-4.80941e+00		         0.93833	4.00000e+00	
3.29571   	-5.95110e+00		         0.94000	4.00000e+00	
3.30154   	-6.83398e+00		         0.94167	4.00000e+00	
3.30738   	-7.66053e+00		         0.94333	4.00000e+00	
3.31321   	-7.95022e+00		         0.94500	4.00000e+00	
3.31905   	-7.96721e+00		         0.94667	5.00000e+00	
3.32488   	-7.90338e+00		         0.94833	5.00000e+00	
3.33072   	-7.89575e+00		         0.95000	5.00000e+00	
3.33655   	-7.62471e+00		         0.95167	5.00000e+00	
3.34239   	-7.14259e+00		         0.95333	5.00000e+00	
3.34822   	-6.57213e+00		         0.95500	6.00000e+00	
3.35406   	-5.97878e+00		         0.95667	5.00000e+00	
3.35989   	-5.51981e+00		         0.95833	5.00000e+00	
3.36573   	-5.10134e+00		         0.96000	5.00000e+00	
3.37156   	-4.86808e+00		         0.96167	5.00000e+00	
3.37740   	-4.53510e+00		         0.96333	4.00000e+00	
3.38323   	-3.95556e+00		         0.96500	4.00000e+00	
3.38907   	-2.92399e+00		         0.96667	4.00000e+00	
3.39490   	-1.26622e+00		         0.96833	3.00000e+00	
3.40074   	2.59769e-01		         0.97000	3.00000e+00	
3.40657   	1.17714e+00		         0.97167	3.00000e+00	
3.41241   	2.15539e+00		         0.97333	3.00000e+00	
			         0.97500	3.00000e+00	
			         0.97667	3.00000e+00	
			         0.97833	3.00000e+00	
			         0.98000	3.00000e+00	
			         0.98167	4.00000e+00	
			         0.98333	4.00000e+00	
			         0.98500	5.00000e+00	
			         0.98667	6.00000e+00	
			         0.98833	6.00000e+00	
			         0.99000	7.00000e+00	
			         0.99167	7.00000e+00	
			         0.99333	8.00000e+00	
			         0.99500	8.00000e+00	
			         0.99667	9.00000e+00	
			         0.99833	1.00000e+01	
			         1.00000	1.00000e+01	
			         1.00167	1.10000e+01	
			         1.00333	1.10000e+01	
			         1.00500	1.20000e+01	
			         1.00667	1.30000e+01	
			         1.00833	1.30000e+01	
			         1.01000	1.40000e+01	
			         1.01167	1.50000e+01	
			         1.01333	1.60000e+01	
			         1.01500	1.70000e+01	
			         1.01667	1.80000e+01	
			         1.01833	1.80000e+01	
			         1.02000	1.90000e+01	
			         1.02167	2.00000e+01	
			         1.02333	2.10000e+01	
			         1.02500	2.20000e+01	
			         1.02667	2.40000e+01	
			         1.02833	2.50000e+01	
			         1.03000	2.70000e+01	
			         1.03167	2.80000e+01	
			         1.03333	2.90000e+01	
			         1.03500	3.00000e+01	
			         1.03667	3.10000e+01	
			         1.03833	3.20000e+01	
			         1.04000	3.30000e+01	
			         1.04167	3.30000e+01	
			         1.04333	3.20000e+01	
			         1.04500	3.20000e+01	
			         1.04667	3.10000e+01	
			         1.04833	2.90000e+01	
			         1.05000	2.70000e+01	
			         1.05167	2.50000e+01	
			         1.05333	2.30000e+01	
			         1.05500	2.10000e+01	
			         1.05667	1.90000e+01	
			         1.05833	1.70000e+01	
			         1.06000	1.50000e+01	
			         1.06167	1.30000e+01	
			         1.06333	1.10000e+01	
			         1.06500	9.00000e+00	
			         1.06667	7.00000e+00	
			         1.06833	5.00000e+00	
			         1.07000	3.00000e+00	
			         1.07167	1.00000e+00	
			         1.07333	-1.00000e+00	
			         1.07500	-3.00000e+00	
			         1.07667	-5.00000e+00	
			         1.07833	-7.00000e+00	
			         1.08000	-9.00000e+00	
			         1.08167	-1.00000e+01	
			         1.08333	-1.10000e+01	
			         1.08500	-1.30000e+01	
			         1.08667	-1.40000e+01	
			         1.08833	-1.40000e+01	
			         1.09000	-1.50000e+01	
			         1.09167	-1.50000e+01	
			         1.09333	-1.60000e+01	
			         1.09500	-1.60000e+01	
			         1.09667	-1.60000e+01	
			         1.09833	-1.60000e+01	
			         1.10000	-1.70000e+01	
			         1.10167	-1.70000e+01	
			         1.10333	-1.70000e+01	
			         1.10500	-1.70000e+01	
			         1.10667	-1.70000e+01	
			         1.10833	-1.70000e+01	
			         1.11000	-1.70000e+01	
			         1.11167	-1.70000e+01	
			         1.11333	-1.70000e+01	
			         1.11500	-1.70000e+01	
			         1.11667	-1.60000e+01	
			         1.11833	-1.60000e+01	
			         1.12000	-1.50000e+01	
			         1.12167	-1.50000e+01	
			         1.12333	-1.50000e+01	
			         1.12500	-1.50000e+01	
			         1.12667	-1.50000e+01	
			         1.12833	-1.50000e+01	
			         1.13000	-1.50000e+01	
			         1.13167	-1.60000e+01	
			         1.13333	-1.70000e+01	
			         1.13500	-1.90000e+01	
			         1.13667	-2.10000e+01	
			         1.13833	-2.30000e+01	
			         1.14000	-2.50000e+01	
			         1.14167	-2.70000e+01	
			         1.14333	-2.80000e+01	
			         1.14500	-2.80000e+01	
			         1.14667	-2.60000e+01	
			         1.14833	-2.30000e+01	
			         1.15000	-1.70000e+01	
			         1.15167	-8.00000e+00	
			         1.15333	4.00000e+00	
			         1.15500	1.90000e+01	
			         1.15667	3.70000e+01	
			         1.15833	5.70000e+01	
			         1.16000	8.10000e+01	
			         1.16167	1.06000e+02	
			         1.16333	1.32000e+02	
			         1.16500	1.58000e+02	
			         1.16667	1.83000e+02	
			         1.16833	2.06000e+02	
			         1.17000	2.27000e+02	
			         1.17167	2.43000e+02	
			         1.17333	2.55000e+02	
			         1.17500	2.61000e+02	
			         1.17667	2.63000e+02	
			         1.17833	2.59000e+02	
			         1.18000	2.50000e+02	
			         1.18167	2.37000e+02	
			         1.18333	2.19000e+02	
			         1.18500	1.99000e+02	
			         1.18667	1.75000e+02	
			         1.18833	1.51000e+02	
			         1.19000	1.25000e+02	
			         1.19167	1.00000e+02	
			         1.19333	7.50000e+01	
			         1.19500	5.20000e+01	
			         1.19667	3.00000e+01	
			         1.19833	1.10000e+01	
			         1.20000	-7.00000e+00	
			         1.20167	-2.20000e+01	
			         1.20333	-3.60000e+01	
			         1.20500	-4.70000e+01	
			         1.20667	-5.60000e+01	
			         1.20833	-6.40000e+01	
			         1.21000	-7.00000e+01	
			         1.21167	-7.40000e+01	
			         1.21333	-7.80000e+01	
			         1.21500	-8.00000e+01	
			         1.21667	-8.10000e+01	
			         1.21833	-8.20000e+01	
			         1.22000	-8.20000e+01	
			         1.22167	-8.20000e+01	
			         1.22333	-8.10000e+01	
			         1.22500	-8.00000e+01	
			         1.22667	-7.90000e+01	
			         1.22833	-7.80000e+01	
			         1.23000	-7.70000e+01	
			         1.23167	-7.60000e+01	
			         1.23333	-7.50000e+01	
			         1.23500	-7.30000e+01	
			         1.23667	-7.20000e+01	
			         1.23833	-7.10000e+01	
			         1.24000	-7.00000e+01	
			         1.24167	-6.90000e+01	
			         1.24333	-6.70000e+01	
			         1.24500	-6.60000e+01	
			         1.24667	-6.50000e+01	
			         1.24833	-6.40000e+01	
			         1.25000	-6.30000e+01	
			         1.25167	-6.20000e+01	
			         1.25333	-6.10000e+01	
			         1.25500	-6.00000e+01	
			         1.25667	-5.90000e+01	
			         1.25833	-5.80000e+01	
			         1.26000	-5.60000e+01	
			         1.26167	-5.50000e+01	
			         1.26333	-5.40000e+01	
			         1.26500	-5.20000e+01	
			         1.26667	-5.00000e+01	
			         1.26833	-4.90000e+01	
			         1.27000	-4.70000e+01	
			         1.27167	-4.50000e+01	
			         1.27333	-4.40000e+01	
			         1.27500	-4.20000e+01	
			         1.27667	-4.10000e+01	
			         1.27833	-3.90000e+01	
			         1.28000	-3.80000e+01	
			         1.28167	-3.60000e+01	
			         1.28333	-3.50000e+01	
			         1.28500	-3.40000e+01	
			         1.28667	-3.20000e+01	
			         1.28833	-3.10000e+01	
			         1.29000	-3.00000e+01	
			         1.29167	-2.80000e+01	
			         1.29333	-2.70000e+01	
			         1.29500	-2.60000e+01	
			         1.29667	-2.50000e+01	
			         1.29833	-2.40000e+01	
			         1.30000	-2.30000e+01	
			         1.30167	-2.20000e+01	
			         1.30333	-2.20000e+01	
			         1.30500	-2.10000e+01	
			         1.30667	-2.10000e+01	
			         1.30833	-2.00000e+01	
			         1.31000	-2.00000e+01	
			         1.31167	-1.90000e+01	
			         1.31333	-1.90000e+01	
			         1.31500	-1.80000e+01	
			         1.31667	-1.70000e+01	
			         1.31833	-1.70000e+01	
			         1.32000	-1.60000e+01	
			         1.32167	-1.50000e+01	
			         1.32333	-1.50000e+01	
			         1.32500	-1.40000e+01	
			         1.32667	-1.30000e+01	
			         1.32833	-1.30000e+01	
			         1.33000	-1.20000e+01	
			         1.33167	-1.10000e+01	
			         1.33333	-1.10000e+01	
			         1.33500	-1.00000e+01	
			         1.33667	-1.00000e+01	
			         1.33833	-9.00000e+00	
			         1.34000	-8.00000e+00	
			         1.34167	-8.00000e+00	
			         1.34333	-7.00000e+00	
			         1.34500	-6.00000e+00	
			         1.34667	-6.00000e+00	
			         1.34833	-5.00000e+00	
			         1.35000	-4.00000e+00	
			         1.35167	-4.00000e+00	
			         1.35333	-3.00000e+00	
			         1.35500	-3.00000e+00	
			         1.35667	-2.00000e+00	
			         1.35833	-1.00000e+00	
			         1.36000	-1.00000e+00	
			         1.36167	0.00000e+00	
			         1.36333	0.00000e+00	
			         1.36500	1.00000e+00	
			         1.36667	1.00000e+00	
			         1.36833	1.00000e+00	
			         1.37000	2.00000e+00	
			         1.37167	2.00000e+00	
			         1.37333	3.00000e+00	
			         1.37500	3.00000e+00	
			         1.37667	4.00000e+00	
			         1.37833	5.00000e+00	
			         1.38000	5.00000e+00	
			         1.38167	6.00000e+00	
			         1.38333	7.00000e+00	
			         1.38500	9.00000e+00	
			         1.38667	1.00000e+01	
			         1.38833	1.10000e+01	
			         1.39000	1.30000e+01	
			         1.39167	1.40000e+01	
			         1.39333	1.60000e+01	
			         1.39500	1.80000e+01	
			         1.39667	1.90000e+01	
			         1.39833	2.10000e+01	
			         1.40000	2.30000e+01	
			         1.40167	2.50000e+01	
			         1.40333	2.60000e+01	
			         1.40500	2.80000e+01	
			         1.40667	2.90000e+01	
			         1.40833	3.10000e+01	
			         1.41000	3.20000e+01	
			         1.41167	3.40000e+01	
			         1.41333	3.50000e+01	
			         1.41500	3.70000e+01	
			         1.41667	3.80000e+01	
			         1.41833	3.90000e+01	
			         1.42000	4.10000e+01	
			         1.42167	4.20000e+01	
			         1.42333	4.30000e+01	
			         1.42500	4.40000e+01	
			         1.42667	4.60000e+01	
			         1.42833	4.70000e+01	
			         1.43000	4.80000e+01	
			         1.43167	4.90000e+01	
			         1.43333	5.00000e+01	
			         1.43500	5.00000e+01	
			         1.43667	5.10000e+01	
			         1.43833	5.10000e+01	
			         1.44000	5.10000e+01	
			         1.44167	5.10000e+01	
			         1.44333	5.10000e+01	
			         1.44500	5.10000e+01	
			         1.44667	5.10000e+01	
			         1.44833	5.00000e+01	
			         1.45000	5.00000e+01	
			         1.45167	4.90000e+01	
			         1.45333	4.90000e+01	
			         1.45500	4.80000e+01	
			         1.45667	4.80000e+01	
			         1.45833	4.70000e+01	
			         1.46000	4.60000e+01	
			         1.46167	4.50000e+01	
			         1.46333	4.40000e+01	
			         1.46500	4.20000e+01	
			         1.46667	4.10000e+01	
			         1.46833	3.90000e+01	
			         1.47000	3.70000e+01	
			         1.47167	3.40000e+01	
			         1.47333	3.20000e+01	
			         1.47500	2.90000e+01	
			         1.47667	2.70000e+01	
			         1.47833	2.40000e+01	
			         1.48000	2.10000e+01	
			         1.48167	1.80000e+01	
			         1.48333	1.50000e+01	
			         1.48500	1.30000e+01	
			         1.48667	1.00000e+01	
			         1.48833	7.00000e+00	
			         1.49000	5.00000e+00	
			         1.49167	2.00000e+00	
			         1.49333	-1.00000e+00	
			         1.49500	-3.00000e+00	
			         1.49667	-6.00000e+00	
			         1.49833	-9.00000e+00	
			         1.50000	-1.20000e+01	
			         1.50167	-1.40000e+01	
			         1.50333	-1.70000e+01	
			         1.50500	-1.90000e+01	
			         1.50667	-2.10000e+01	
			         1.50833	-2.40000e+01	
			         1.51000	-2.60000e+01	
			         1.51167	-2.80000e+01	
			         1.51333	-2.90000e+01	
			         1.51500	-3.10000e+01	
			         1.51667	-3.20000e+01	
			         1.51833	-3.30000e+01	
			         1.52000	-3.40000e+01	
			         1.52167	-3.60000e+01	
			         1.52333	-3.70000e+01	
			         1.52500	-3.80000e+01	
			         1.52667	-3.90000e+01	
			         1.52833	-3.90000e+01	
			         1.53000	-4.00000e+01	
			         1.53167	-4.10000e+01	
			         1.53333	-4.10000e+01	
			         1.53500	-4.20000e+01	
			         1.53667	-4.20000e+01	
			         1.53833	-4.30000e+01	
			         1.54000	-4.30000e+01	
			         1.54167	-4.30000e+01	
			         1.54333	-4.30000e+01	
			         1.54500	-4.30000e+01	
			         1.54667	-4.30000e+01	
			         1.54833	-4.30000e+01	
			         1.55000	-4.20000e+01	
			         1.55167	-4.10000e+01	
			         1.55333	-4.10000e+01	
			         1.55500	-4.00000e+01	
			         1.55667	-3.90000e+01	
			         1.55833	-3.80000e+01	
			         1.56000	-3.70000e+01	
			         1.56167	-3.60000e+01	
			         1.56333	-3.50000e+01	
			         1.56500	-3.40000e+01	
			         1.56667	-3.30000e+01	
			         1.56833	-3.20000e+01	
			         1.57000	-3.10000e+01	
			         1.57167	-3.10000e+01	
			         1.57333	-3.00000e+01	
			         1.57500	-3.00000e+01	
			         1.57667	-2.90000e+01	
			         1.57833	-2.90000e+01	
			         1.58000	-2.80000e+01	
			         1.58167	-2.80000e+01	
			         1.58333	-2.80000e+01	
			         1.58500	-2.70000e+01	
			         1.58667	-2.70000e+01	
			         1.58833	-2.70000e+01	
			         1.59000	-2.70000e+01	
			         1.59167	-2.70000e+01	
			         1.59333	-2.70000e+01	
			         1.59500	-2.70000e+01	
			         1.59667	-2.60000e+01	
			         1.59833	-2.60000e+01	
			         1.60000	-2.60000e+01	
			         1.60167	-2.50000e+01	
			         1.60333	-2.50000e+01	
			         1.60500	-2.40000e+01	
			         1.60667	-2.30000e+01	
			         1.60833	-2.30000e+01	
			         1.61000	-2.20000e+01	
			         1.61167	-2.10000e+01	
			         1.61333	-1.90000e+01	
			         1.61500	-1.80000e+01	
			         1.61667	-1.70000e+01	
			         1.61833	-1.60000e+01	
			         1.62000	-1.40000e+01	
			         1.62167	-1.30000e+01	
			         1.62333	-1.20000e+01	
			         1.62500	-1.10000e+01	
			         1.62667	-1.10000e+01	
			         1.62833	-1.00000e+01	
			         1.63000	-1.00000e+01	
			         1.63167	-9.00000e+00	
			         1.63333	-9.00000e+00	
			         1.63500	-9.00000e+00	
			         1.63667	-9.00000e+00	
			         1.63833	-9.00000e+00	
			         1.64000	-9.00000e+00	
			         1.64167	-1.00000e+01	
			         1.64333	-1.00000e+01	
			         1.64500	-1.00000e+01	
			         1.64667	-9.00000e+00	
			         1.64833	-9.00000e+00	
			         1.65000	-9.00000e+00	
			         1.65167	-9.00000e+00	
			         1.65333	-8.00000e+00	
			         1.65500	-8.00000e+00	
			         1.65667	-8.00000e+00	
			         1.65833	-7.00000e+00	
			         1.66000	-7.00000e+00	
			         1.66167	-7.00000e+00	
			         1.66333	-6.00000e+00	
			         1.66500	-6.00000e+00	
			         1.66667	-5.00000e+00	
			         1.66833	-5.00000e+00	
			         1.67000	-4.00000e+00	
			         1.67167	-4.00000e+00	
			         1.67333	-3.00000e+00	
			         1.67500	-3.00000e+00	
			         1.67667	-2.00000e+00	
			         1.67833	-2.00000e+00	
			         1.68000	-2.00000e+00	
			         1.68167	-2.00000e+00	
			         1.68333	-2.00000e+00	
			         1.68500	-2.00000e+00	
			         1.68667	-2.00000e+00	
			         1.68833	-2.00000e+00	
			         1.69000	-2.00000e+00	
			         1.69167	-2.00000e+00	
			         1.69333	-2.00000e+00	
			         1.69500	-2.00000e+00	
			         1.69667	-2.00000e+00	
			         1.69833	-2.00000e+00	
			         1.70000	-2.00000e+00	
			         1.70167	-2.00000e+00	
			         1.70333	-2.00000e+00	
			         1.70500	-2.00000e+00	
			         1.70667	-2.00000e+00	
			         1.70833	-2.00000e+00	
			         1.71000	-2.00000e+00	
			         1.71167	-2.00000e+00	
			         1.71333	-2.00000e+00	
			         1.71500	-2.00000e+00	
			         1.71667	-2.00000e+00	
			         1.71833	-2.00000e+00	
			         1.72000	-2.00000e+00	
			         1.72167	-3.00000e+00	
			         1.72333	-3.00000e+00	
			         1.72500	-3.00000e+00	
			         1.72667	-3.00000e+00	
			         1.72833	-3.00000e+00	
			         1.73000	-3.00000e+00	
			         1.73167	-4.00000e+00	
			         1.73333	-4.00000e+00	
			         1.73500	-4.00000e+00	
			         1.73667	-5.00000e+00	
			         1.73833	-5.00000e+00	
			         1.74000	-6.00000e+00	
			         1.74167	-7.00000e+00	
			         1.74333	-7.00000e+00	
			         1.74500	-8.00000e+00	
			         1.74667	-9.00000e+00	
			         1.74833	-9.00000e+00	
			         1.75000	-1.00000e+01	
			         1.75167	-1.00000e+01	
			         1.75333	-1.10000e+01	
			         1.75500	-1.10000e+01	
			         1.75667	-1.10000e+01	
			         1.75833	-1.10000e+01	
			         1.76000	-1.20000e+01	
			         1.76167	-1.10000e+01	
			         1.76333	-1.10000e+01	
			         1.76500	-1.10000e+01	
			         1.76667	-1.00000e+01	
			         1.76833	-1.00000e+01	
			         1.77000	-9.00000e+00	
			         1.77167	-8.00000e+00	
			         1.77333	-7.00000e+00	
			         1.77500	-7.00000e+00	
			         1.77667	-6.00000e+00	
			         1.77833	-6.00000e+00	
			         1.78000	-5.00000e+00	
			         1.78167	-5.00000e+00	
			         1.78333	-5.00000e+00	
			         1.78500	-5.00000e+00	
			         1.78667	-5.00000e+00	
			         1.78833	-5.00000e+00	
			         1.79000	-6.00000e+00	
			         1.79167	-6.00000e+00	
			         1.79333	-6.00000e+00	
			         1.79500	-6.00000e+00	
			         1.79667	-6.00000e+00	
			         1.79833	-6.00000e+00	
			         1.80000	-6.00000e+00	
			         1.80167	-6.00000e+00	
			         1.80333	-6.00000e+00	
			         1.80500	-6.00000e+00	
			         1.80667	-6.00000e+00	
			         1.80833	-6.00000e+00	
			         1.81000	-6.00000e+00	
			         1.81167	-6.00000e+00	
			         1.81333	-6.00000e+00	
			         1.81500	-7.00000e+00	
			         1.81667	-7.00000e+00	
			         1.81833	-7.00000e+00	
			         1.82000	-7.00000e+00	
			         1.82167	-7.00000e+00	
			         1.82333	-7.00000e+00	
			         1.82500	-6.00000e+00	
			         1.82667	-6.00000e+00	
			         1.82833	-5.00000e+00	
			         1.83000	-5.00000e+00	
			         1.83167	-4.00000e+00	
			         1.83333	-4.00000e+00	
			         1.83500	-3.00000e+00	
			         1.83667	-3.00000e+00	
			         1.83833	-2.00000e+00	
			         1.84000	-2.00000e+00	
			         1.84167	-2.00000e+00	
			         1.84333	-1.00000e+00	
			         1.84500	-1.00000e+00	
			         1.84667	-1.00000e+00	
			         1.84833	-1.00000e+00	
			         1.85000	0.00000e+00	
			         1.85167	0.00000e+00	
			         1.85333	0.00000e+00	
			         1.85500	0.00000e+00	
			         1.85667	1.00000e+00	
			         1.85833	1.00000e+00	
			         1.86000	1.00000e+00	
			         1.86167	1.00000e+00	
			         1.86333	1.00000e+00	
			         1.86500	1.00000e+00	
			         1.86667	1.00000e+00	
			         1.86833	1.00000e+00	
			         1.87000	1.00000e+00	
			         1.87167	1.00000e+00	
			         1.87333	0.00000e+00	
			         1.87500	0.00000e+00	
			         1.87667	0.00000e+00	
			         1.87833	0.00000e+00	
			         1.88000	0.00000e+00	
			         1.88167	-1.00000e+00	
			         1.88333	-1.00000e+00	
			         1.88500	-1.00000e+00	
			         1.88667	-1.00000e+00	
			         1.88833	-1.00000e+00	
			         1.89000	-1.00000e+00	
			         1.89167	-1.00000e+00	
			         1.89333	-1.00000e+00	
			         1.89500	-1.00000e+00	
			         1.89667	-1.00000e+00	
			         1.89833	-1.00000e+00	
			         1.90000	-1.00000e+00	
			         1.90167	-1.00000e+00	
			         1.90333	-1.00000e+00	
			         1.90500	-1.00000e+00	
			         1.90667	-1.00000e+00	
			         1.90833	-1.00000e+00	
			         1.91000	-1.00000e+00	
			         1.91167	-1.00000e+00	
			         1.91333	-1.00000e+00	
			         1.91500	-1.00000e+00	
			         1.91667	0.00000e+00	
			         1.91833	0.00000e+00	
			         1.92000	0.00000e+00	
			         1.92167	0.00000e+00	
			         1.92333	0.00000e+00	
			         1.92500	0.00000e+00	
			         1.92667	0.00000e+00	
			         1.92833	0.00000e+00	
			         1.93000	0.00000e+00	
			         1.93167	0.00000e+00	
			         1.93333	0.00000e+00	
			         1.93500	0.00000e+00	
			         1.93667	0.00000e+00	
			         1.93833	-1.00000e+00	
			         1.94000	-1.00000e+00	
			         1.94167	-2.00000e+00	
			         1.94333	-2.00000e+00	
			         1.94500	-3.00000e+00	
			         1.94667	-3.00000e+00	
			         1.94833	-3.00000e+00	
			         1.95000	-3.00000e+00	
			         1.95167	-3.00000e+00	
			         1.95333	-3.00000e+00	
			         1.95500	-3.00000e+00	
			         1.95667	-3.00000e+00	
			         1.95833	-2.00000e+00	
			         1.96000	-2.00000e+00	
			         1.96167	-1.00000e+00	
			         1.96333	-1.00000e+00	
			         1.96500	0.00000e+00	
			         1.96667	0.00000e+00	
			         1.96833	1.00000e+00	
			         1.97000	1.00000e+00	
			         1.97167	2.00000e+00	
			         1.97333	2.00000e+00	
			         1.97500	2.00000e+00	
			         1.97667	2.00000e+00	
			         1.97833	2.00000e+00	
			         1.98000	2.00000e+00	
			         1.98167	2.00000e+00	
			         1.98333	2.00000e+00	
			         1.98500	2.00000e+00	
			         1.98667	2.00000e+00	
			         1.98833	2.00000e+00	
			         1.99000	2.00000e+00	
